/Users/nhristov/Library/Java/JavaVirtualMachines/azul-21.0.5/Contents/Home/bin/java -XX:TieredStopAtLevel=1 -Dspring.profiles.active=second -Dspring.output.ansi.enabled=always -Dcom.sun.management.jmxremote -Dspring.jmx.enabled=true -Dspring.liveBeansView.mbeanDomain -Dspring.application.admin.enabled=true -Dmanagement.endpoints.jmx.exposure.include=* -javaagent:/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar=58338 -Dfile.encoding=UTF-8 -Dsun.stdout.encoding=UTF-8 -Dsun.stderr.encoding=UTF-8 -classpath /Users/nhristov/FINKI-MAGISTERSKI/CloudScalability/large-number-addition-client/target/classes:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-web/3.4.5/spring-boot-starter-web-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter/3.4.5/spring-boot-starter-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot/3.4.5/spring-boot-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/3.4.5/spring-boot-autoconfigure-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-logging/3.4.5/spring-boot-starter-logging-3.4.5.jar:/Users/nhristov/.m2/repository/ch/qos/logback/logback-classic/1.5.18/logback-classic-1.5.18.jar:/Users/nhristov/.m2/repository/ch/qos/logback/logback-core/1.5.18/logback-core-1.5.18.jar:/Users/nhristov/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3.jar:/Users/nhristov/.m2/repository/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3.jar:/Users/nhristov/.m2/repository/org/slf4j/jul-to-slf4j/2.0.17/jul-to-slf4j-2.0.17.jar:/Users/nhristov/.m2/repository/jakarta/annotation/jakarta.annotation-api/2.1.1/jakarta.annotation-api-2.1.1.jar:/Users/nhristov/.m2/repository/org/yaml/snakeyaml/2.3/snakeyaml-2.3.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-json/3.4.5/spring-boot-starter-json-3.4.5.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.18.3/jackson-databind-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.18.3/jackson-annotations-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.18.3/jackson-core-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.18.3/jackson-datatype-jdk8-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.18.3/jackson-datatype-jsr310-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.18.3/jackson-module-parameter-names-2.18.3.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-tomcat/3.4.5/spring-boot-starter-tomcat-3.4.5.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/10.1.40/tomcat-embed-core-10.1.40.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/10.1.40/tomcat-embed-el-10.1.40.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/10.1.40/tomcat-embed-websocket-10.1.40.jar:/Users/nhristov/.m2/repository/org/springframework/spring-web/6.2.6/spring-web-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-beans/6.2.6/spring-beans-6.2.6.jar:/Users/nhristov/.m2/repository/io/micrometer/micrometer-observation/1.14.6/micrometer-observation-1.14.6.jar:/Users/nhristov/.m2/repository/io/micrometer/micrometer-commons/1.14.6/micrometer-commons-1.14.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-webmvc/6.2.6/spring-webmvc-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-aop/6.2.6/spring-aop-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-context/6.2.6/spring-context-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-expression/6.2.6/spring-expression-6.2.6.jar:/Users/nhristov/.m2/repository/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17.jar:/Users/nhristov/.m2/repository/org/springframework/spring-core/6.2.6/spring-core-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-jcl/6.2.6/spring-jcl-6.2.6.jar scalability.cloud.largenumberadditionclient.LargeNumberAdditionClientApplication

  .   ____          _            __ _ _
2025-05-30T12:39:17.725+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177250000001 is less than 200000000000
2025-05-30T12:39:17.725+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177500000001 is less than 200000000000
2025-05-30T12:39:17.725+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177750000001 is less than 200000000000
2025-05-30T12:39:17.725+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178000000001 is less than 200000000000
2025-05-30T12:39:17.725+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194250000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194500000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194750000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195000000001 is less than 200000000000
2025-05-30T12:39:17.726+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195250000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195500000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195750000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196000000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196250000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196500000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196750000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197000000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197250000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197500000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197750000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198000000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198250000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198500000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198750000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199000000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199250000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199500000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199750000001 is less than 200000000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-1] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=100000000001&limit=250000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-2] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=100250000001&limit=250000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-3] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=100500000001&limit=250000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-4] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=100750000001&limit=250000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-6] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=101250000001&limit=250000000
2025-05-30T12:39:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-5] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=101000000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-7] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=101500000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-8] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=101750000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-9] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=102000000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-10] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=102250000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-11] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=102500000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-12] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=102750000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-13] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=103000000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-14] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=103250000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-15] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=103500000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-16] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=103750000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-17] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=104000000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-18] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=104250000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-19] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=104500000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-20] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=104750000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-21] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=105000000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-22] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=105250000001&limit=250000000
2025-05-30T12:39:17.728+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-23] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=105500000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-24] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=105750000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-25] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=106000000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-26] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=106250000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-27] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=106500000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-28] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=106750000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-29] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=107000000001&limit=250000000
2025-05-30T12:39:17.729+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-30] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=107250000001&limit=250000000
2025-05-30T12:41:17.727+02:00  INFO 83979 --- [large-number-addition-client] [pool-2-thread-1] s.c.largenumberadditionclient.Runner     : Elapsed time: 2.00 minutes
2025-05-30T12:42:02.415+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-9] s.c.largenumberadditionclient.Runner     : Response -> Sum is 25531250000125000000.
2025-05-30T12:42:02.415+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-9] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=107500000001&limit=250000000
2025-05-30T12:42:03.510+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-10] s.c.largenumberadditionclient.Runner     : Response -> Sum is 25593750000125000000.
2025-05-30T12:42:03.510+02:00  INFO 83979 --- [large-number-addition-client] [ool-3-thread-10] s.c.largenumberadditionclient.Runner     : Calling url: http://ecs-app-lb-1256721476.eu-central-1.elb.amazonaws.com/sum?start=107750000001&limit=250000000
2025-05-30T12:42:03.747+02:00  INFO 83979 --- [large-number-addition-client] [pool-3-thread-6] s.c.largenumberadditionclient.Runner     : Response -> Sum is 25343750000125000000.
