/Users/nhristov/Library/Java/JavaVirtualMachines/azul-21.0.5/Contents/Home/bin/java -XX:TieredStopAtLevel=1 -Dspring.output.ansi.enabled=always -Dcom.sun.management.jmxremote -Dspring.jmx.enabled=true -Dspring.liveBeansView.mbeanDomain -Dspring.application.admin.enabled=true -Dmanagement.endpoints.jmx.exposure.include=* -javaagent:/Applications/IntelliJ IDEA.app/Contents/lib/idea_rt.jar=53073 -Dfile.encoding=UTF-8 -Dsun.stdout.encoding=UTF-8 -Dsun.stderr.encoding=UTF-8 -classpath /Users/nhristov/FINKI-MAGISTERSKI/CloudScalability/large-number-addition-client/target/classes:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-web/3.4.5/spring-boot-starter-web-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter/3.4.5/spring-boot-starter-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot/3.4.5/spring-boot-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-autoconfigure/3.4.5/spring-boot-autoconfigure-3.4.5.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-logging/3.4.5/spring-boot-starter-logging-3.4.5.jar:/Users/nhristov/.m2/repository/ch/qos/logback/logback-classic/1.5.18/logback-classic-1.5.18.jar:/Users/nhristov/.m2/repository/ch/qos/logback/logback-core/1.5.18/logback-core-1.5.18.jar:/Users/nhristov/.m2/repository/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3.jar:/Users/nhristov/.m2/repository/org/apache/logging/log4j/log4j-api/2.24.3/log4j-api-2.24.3.jar:/Users/nhristov/.m2/repository/org/slf4j/jul-to-slf4j/2.0.17/jul-to-slf4j-2.0.17.jar:/Users/nhristov/.m2/repository/jakarta/annotation/jakarta.annotation-api/2.1.1/jakarta.annotation-api-2.1.1.jar:/Users/nhristov/.m2/repository/org/yaml/snakeyaml/2.3/snakeyaml-2.3.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-json/3.4.5/spring-boot-starter-json-3.4.5.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-databind/2.18.3/jackson-databind-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-annotations/2.18.3/jackson-annotations-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/core/jackson-core/2.18.3/jackson-core-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jdk8/2.18.3/jackson-datatype-jdk8-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.18.3/jackson-datatype-jsr310-2.18.3.jar:/Users/nhristov/.m2/repository/com/fasterxml/jackson/module/jackson-module-parameter-names/2.18.3/jackson-module-parameter-names-2.18.3.jar:/Users/nhristov/.m2/repository/org/springframework/boot/spring-boot-starter-tomcat/3.4.5/spring-boot-starter-tomcat-3.4.5.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-core/10.1.40/tomcat-embed-core-10.1.40.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-el/10.1.40/tomcat-embed-el-10.1.40.jar:/Users/nhristov/.m2/repository/org/apache/tomcat/embed/tomcat-embed-websocket/10.1.40/tomcat-embed-websocket-10.1.40.jar:/Users/nhristov/.m2/repository/org/springframework/spring-web/6.2.6/spring-web-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-beans/6.2.6/spring-beans-6.2.6.jar:/Users/nhristov/.m2/repository/io/micrometer/micrometer-observation/1.14.6/micrometer-observation-1.14.6.jar:/Users/nhristov/.m2/repository/io/micrometer/micrometer-commons/1.14.6/micrometer-commons-1.14.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-webmvc/6.2.6/spring-webmvc-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-aop/6.2.6/spring-aop-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-context/6.2.6/spring-context-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-expression/6.2.6/spring-expression-6.2.6.jar:/Users/nhristov/.m2/repository/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17.jar:/Users/nhristov/.m2/repository/org/springframework/spring-core/6.2.6/spring-core-6.2.6.jar:/Users/nhristov/.m2/repository/org/springframework/spring-jcl/6.2.6/spring-jcl-6.2.6.jar scalability.cloud.largenumberadditionclient.LargeNumberAdditionClientApplication

  .   ____          _            __ _ _
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 69000000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 69250000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 69500000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 69750000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 70000000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 70250000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 70500000000 is less than 100000000000
2025-05-30T11:20:37.574+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 70750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 71000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 71250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 71500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 71750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 72000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 72250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 72500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 72750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 73000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 73250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 73500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 73750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 74000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 74250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 74500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 74750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 75000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 75250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 75500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 75750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 76000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 76250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 76500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 76750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 77000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 77250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 77500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 77750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 78000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 78250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 78500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 78750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 79000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 79250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 79500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 79750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 80000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 80250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 80500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 80750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 81000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 81250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 81500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 81750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 82000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 82250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 82500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 82750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 83000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 83250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 83500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 83750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 84000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 84250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 84500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 84750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 85000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 85250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 85500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 85750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 86000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 86250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 86500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 86750000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 87000000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 87250000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 87500000000 is less than 100000000000
2025-05-30T11:20:37.575+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 87750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 88000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 88250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 88500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 88750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 89000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 89250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 89500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 89750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 90000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 90250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 90500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 90750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 91000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 91250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 91500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 91750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 92000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 92250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 92500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 92750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 93000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 93250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 93500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 93750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 94000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 94250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 94500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 94750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 95000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 95250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 95500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 95750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 96000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 96250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 96500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 96750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 97000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 97250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 97500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 97750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 98000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 98250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 98500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 98750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 99000000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 99250000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 99500000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 99750000000 is less than 100000000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-1] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=0&limit=250000000
2025-05-30T11:20:37.576+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-2] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=250000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-3] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=500000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-5] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=1000000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-4] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=750000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-6] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=1250000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-7] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=1500000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-8] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=1750000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [pool-3-thread-9] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=2000000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [ool-3-thread-10] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=2250000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [ool-3-thread-11] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=2500000000&limit=250000000
2025-05-30T11:20:37.577+02:00  INFO 14193 --- [large-number-addition-client] [ool-3-thread-12] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=2750000000&limit=250000000
