2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 172000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 172250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 172500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 172750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 173000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 173250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 173500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 173750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 174000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 174250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 174500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 174750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 175000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 175250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 175500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 175750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 176000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 176250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 176500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 176750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 177750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 178750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 179750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 180750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 181750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 182750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 183750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 184750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185250000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185500000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 185750000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186000000001 is less than 200000000000
2025-05-30T11:20:42.590+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 186750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 187750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 188750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 189750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 190750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 191750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 192750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 193750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 194750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 195750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 196750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 197750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 198750000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199000000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199250000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199500000001 is less than 200000000000
2025-05-30T11:20:42.591+02:00  INFO 14361 --- [large-number-addition-client] [           main] s.c.largenumberadditionclient.Runner     : Current start is 199750000001 is less than 200000000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-1] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=100000000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-3] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=100500000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-4] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=100750000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-2] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=100250000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-5] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=101000000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-6] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=101250000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-7] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=101500000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-8] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=101750000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-9] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=102000000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-10] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=102250000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-11] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=102500000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-12] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=102750000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-14] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=103250000001&limit=250000000
2025-05-30T11:20:42.592+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-13] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=103000000001&limit=250000000
2025-05-30T11:20:42.593+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-15] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=103500000001&limit=250000000
2025-05-30T11:20:42.593+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-16] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=103750000001&limit=250000000
2025-05-30T11:20:42.593+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-17] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=104000000001&limit=250000000
2025-05-30T11:20:42.593+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-18] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=104250000001&limit=250000000
2025-05-30T11:20:42.593+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-19] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=104500000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-20] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=104750000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-21] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=105000000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-22] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=105250000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-23] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=105500000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-24] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=105750000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-25] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=106000000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-26] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=106250000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-27] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=106500000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-28] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=106750000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-29] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=107000000001&limit=250000000
2025-05-30T11:20:42.594+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-30] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=107250000001&limit=250000000
2025-05-30T11:22:42.590+02:00  INFO 14361 --- [large-number-addition-client] [pool-2-thread-1] s.c.largenumberadditionclient.Runner     : Elapsed time: 2.00 minutes
2025-05-30T11:24:37.835+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-4] s.c.largenumberadditionclient.Runner     : Response -> Sum is 25218750000125000000.
2025-05-30T11:24:37.836+02:00  INFO 14361 --- [large-number-addition-client] [pool-3-thread-4] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=107500000001&limit=250000000
2025-05-30T11:24:42.592+02:00  INFO 14361 --- [large-number-addition-client] [pool-2-thread-1] s.c.largenumberadditionclient.Runner     : Elapsed time: 4.00 minutes
2025-05-30T11:24:47.510+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-17] s.c.largenumberadditionclient.Runner     : Response -> Sum is 26031250000125000000.
2025-05-30T11:24:47.510+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-17] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=107750000001&limit=250000000
2025-05-30T11:24:50.581+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-25] s.c.largenumberadditionclient.Runner     : Response -> Sum is 26531250000125000000.
2025-05-30T11:24:50.581+02:00  INFO 14361 --- [large-number-addition-client] [ool-3-thread-25] s.c.largenumberadditionclient.Runner     : Calling url: http://awseb--AWSEB-TDLPWDi4B9eX-1093337679.eu-central-1.elb.amazonaws.com/sum?start=108000000001&limit=250000000
